代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
1300757,罗博特科,61.24,0.009229,0.56,-0.0023071852340145,60.45,60.68,63.85,58.27,22466.80,137064540.03,0.040947149329844,1.3622186651145,0.13286713286713,0.091957811470007,-255.16666666667,3360104072,6753512660.64,-0.24,47920744.62,878973788
1002146,荣盛发展,4.38,0.009217,0.04,0,4.38,4.34,4.44,4.36,282273.00,124042282.89,0.0064917746817449,0.431706730681,-0.0022459450144275,0.018433179723502,3.0629370629371,19044957667.38,19044957667.38,1.43,3101899502.67,45918012756.54
1300539,横河精密,7.67,0.009211,0.07,-0.0013157894736842,7.69,7.6,7.82,7.55,21545.00,16554980,0.0097684042164849,0.47409999119796,0.52110249784668,0.035526315789474,76.546906187625,1691680097.77,1703810202.77,0.1002,14835676.23,513641897.44
0603232,格尔软件,15.35,0.009204,0.14,0.00065746219592372,15.3,15.21,15.37,15.08,23559.34,35922455,0.010167069438753,0.63278486860483,0.21483375959079,0.019066403681788,37.439024390244,3556933206.55,3556933206.55,0.41,-22849913.76,287848285.66
1000850,华茂股份,4.39,0.009195,0.04,0,4.37,4.35,4.4,4.32,61693.86,26951879.64,0.0065376865107436,0.56876216921851,-0.2416224214466,0.018390804597701,13.10447761194,4142689389.51,4142689389.51,0.335,343939191.23,2588753906.3
0600567,山鹰国际,3.3,0.009174,0.03,0.0030581039755351,3.27,3.27,3.31,3.27,302777.54,99583937,0.0065590720353121,0.72735784240244,-0.35002661078307,0.012232415902141,8.8709677419355,15233342104.2,15233342104.2,0.372,1306805348.43,24053780777.71
0601228,广州港,3.3,0.009174,0.03,-0.0030581039755352,3.27,3.27,3.31,3.26,75701.00,24963701,0.0012223284322432,0.63429221632347,0.065929768763524,0.015290519877676,21.428571428571,20437494000,20437494000,0.154,829609290.37,9381092080.99
0603602,纵横通信,9.91,0.009165,0.09,0.0010183299389002,9.93,9.82,9.98,9.77,10532.39,10405458,0.0051667679648289,0.49006095291271,-0.057364279939264,0.021384928716904,46.482176360225,2020140745.83,2020140745.83,0.2132,4703880.11,586245269.35
0600343,航天动力,11.02,0.009158,0.1,-0.0018315018315018,11.1,10.92,11.1,10.85,142289.65,156174296,0.022295242039805,0.93379146913211,-0.61047118852776,0.022893772893773,-165.21739130435,7033033954.96,7033033954.96,-0.0667,-68783878.01,785806900.16
0600095,湘财股份,9.93,0.009146,0.09,0,9.84,9.84,10.02,9.8,129733.60,128654939,0.013561345679126,0.66336552660752,0.14055335968379,0.022357723577236,67.874231032126,9499460293.11,28349737090.74,0.1463,390507049.57,2163102620.52
0605500,森林包装,17.71,0.009117,0.16,-0.00056980056980046,17.55,17.55,17.75,17.45,7918.48,13950941,0.01583696,0.52180399599346,-0.6530612244898,0.017094017094017,7.3181818181818,885500000,3542000000,2.42,190947080.06,2111076393.18
1002700,ST浩源,4.43,0.009112,0.04,0.0022779043280182,4.4,4.39,4.45,4.35,19720.00,8688288,0.0046682635347448,0.6051455786321,-0.013933023710584,0.022779043280182,-10.070470561491,1871351078.4,1871351078.4,-0.4399,65845358.27,384537755.59
1002476,宝莫股份,4.43,0.009112,0.04,0.0045558086560363,4.39,4.39,4.45,4.38,43710.72,19291392.78,0.0071422745098039,0.77343298793953,0.18472005867018,0.015945330296128,175.09881422925,2711160000,2711160000,0.0253,15651170.17,481392724.5
1300529,健帆生物,52.18,0.009089,0.47,-0.00019338619222584,51.95,51.71,52.57,51.51,43092.43,224188145.19,0.0053539126976886,1.1284049250042,-0.52015355086372,0.020498936375943,37.504492201538,41998499496.84,42030851096.84,1.3913,863085578.68,1781805266.01
0600619,海立股份,7.8,0.009056,0.07,0,7.73,7.73,7.81,7.69,32212.03,25018262,0.0055333720523576,0.59763465877045,-0.079868999498422,0.015523932729625,33.913043478261,4540700166.6,8463564766.8,0.23,132677042.1,11907196582.84
1000789,万年青,12.26,0.009053,0.11,0.00082304526748969,12.13,12.15,12.37,12.11,94760.37,116288893.12,0.011883646442994,0.72502639648904,0.19727085809029,0.021399176954732,6.1617329245615,9776141875.08,9776141875.08,1.9897,1129319382.02,9634385551.03
0603660,苏州科达,6.69,0.00905,0.06,-0.0015082956259427,6.65,6.63,6.77,6.56,36704.60,24510465,0.0074272926397089,0.70360615261931,-0.18900002995635,0.031674208144796,39.797739440809,3306100700.64,3306100700.64,0.1681,-107945693.81,1589556565.59
1300569,天能重工,15.62,0.009044,0.14,0.0012919896640827,15.6,15.48,15.91,15.18,186571.36,290682466.48,0.027342983333661,0.82642045655887,0.47165303019332,0.047157622739018,18.421983724496,10658107813.76,12397497952.62,0.8479,280318407.87,2191730871.28
1002820,桂发祥,10.05,0.009036,0.09,0.0010040160642572,9.96,9.96,10.05,9.93,21574.80,21584856.4,0.0105345703125,0.82313890669353,-0.24598376230783,0.012048192771084,71.785714285714,2058240000,2058240000,0.14,28786393.24,329174255.61
0600448,华纺股份,3.35,0.009036,0.03,0,3.32,3.32,3.38,3.31,82247.60,27462271,0.013058912727307,0.59465266932732,-0.59566366893623,0.021084337349398,167.5,2109895867.7,2109895867.7,0.02,10452908.83,2596627104.68
1301049,超越科技,33.53,0.009028,0.3,-0.00060186578393006,33.23,33.23,33.96,33.23,9397.74,31586243.86,0.04205900220469,0.43917956482728,-0.023939393939394,0.021968101113452,16.765,749200422.46,3160314289.02,2,71131780.39,168896765.36
1300605,恒锋信息,13.42,0.009023,0.12,0,13.23,13.3,13.45,13.18,20269.74,27060188.2,0.012324803888087,0.44938411195062,0.013793103448276,0.020300751879699,34.893395735829,2207093218.44,2208457254.08,0.3846,42348382.94,382483656.86
0603127,昭衍新药,110.8,0.009016,0.99,0.0020034605227211,109.42,109.81,111,107.5,21334.99,233320998,0.0066616003925584,0.72615415509448,-0.19161676646707,0.031873235588744,60.546448087432,35485720438,42242111313.6,1.83,248006161.31,856804399.15
1301063,海锅股份,38.1,0.009004,0.34,0,37.76,37.76,38.73,37.5,9738.55,37169555.58,0.048764338487116,0.63861019305424,0.36296296296296,0.032574152542373,-181.42857142857,760881345.9,3209544000,-0.21,65718643.85,751756617.79
0688575,亚辉龙,32.5,0.009003,0.29,0.0015523129462899,31.87,32.21,32.9,31.56,26958.22,87070673,0.077355007173601,0.39307781588279,0.42091083554768,0.041601986960571,,1132625000,13162500000,-0,154949087.08,857127530.33
1000042,中洲控股,7.86,0.008986,0.07,-0.0012836970474968,7.81,7.79,7.93,7.72,32392.20,25406429.8,0.0048722447099458,0.27435206829962,-0.40448239060832,0.026957637997433,10.13278329251,5225572752.54,5225572752.54,0.7757,332498437.12,6002082033.11
0688561,奇安信,86.51,0.008981,0.77,0.00081642174014471,85.48,85.74,86.86,85.3,13476.28,116214347,0.0029320684234645,0.58521278443634,-0.35552890381386,0.018194541637509,-154.48214285714,39761452136.32,59006924547.24,-0.56,-1156923189.44,2674449890.17
1300897,山科智能,32.6,0.008976,0.29,-0.0006190034045186,32.25,32.31,32.77,32.12,2724.00,8855291,0.013329272570119,0.53715097018457,-0.052083333333333,0.020117610646859,25.271317829457,666220902.4,2216800000,1.29,49773418.66,314065088.2
1002726,龙大美食,10.14,0.008955,0.09,0.0019900497512439,10.04,10.05,10.27,10.02,111419.36,112535274.64,0.011210928705487,0.89161737215436,-0.47080074998857,0.024875621890547,16.354838709677,10077597851.88,10935323710.74,0.62,327784245.72,15527813915.13
0600537,亿晶光电,4.51,0.008949,0.04,0.0022371364653243,4.44,4.47,4.52,4.41,122643.20,54621304,0.010425658498744,0.64459216838848,-0.26239398443648,0.024608501118568,-6.2249827467219,5305380298.68,5305380298.68,-0.7245,-199206399.56,2708594085.92
0601007,金陵饭店,5.64,0.008945,0.05,0.0017889087656529,5.57,5.59,5.64,5.54,26173.82,14661258,0.0067112358974359,0.90534271404062,-0.074352607307556,0.017889087656529,44.761904761905,2199600000,2199600000,0.126,12007862.47,945469053.97
0600674,川投能源,12.41,0.008943,0.11,-0.00081300813008128,12.38,12.3,12.7,12.26,232260.01,289490948,0.0052712663123413,1.189086626283,0.27298519372285,0.035772357723577,16.909660716719,54680347250.75,54680347250.75,0.7339,2779626204.57,893055276.43
1000005,ST星源,2.26,0.008929,0.02,0.0044642857142856,2.24,2.24,2.27,2.24,52857.07,11919811.75,0.0049961962055913,0.49647834009618,-0.1224840817624,0.013392857142857,-14.44089456869,2390958506.92,2392293262.92,-0.1565,194252683.83,291939696.09
0603655,朗博科技,22.66,0.008905,0.2,0.00044523597506685,22.45,22.46,22.94,22.25,7156.80,16191284,0.0067516981132075,0.53402578796562,-0.11111111111111,0.030721282279608,88.654147104851,2401960000,2401960000,0.2556,20737855.97,142836764.58
1300121,阳谷华泰,10.21,0.008893,0.09,-0.0009881422924901,10.09,10.12,10.27,10.09,22269.08,22693024.44,0.0059363363970093,0.61157285350207,-0.32160929906308,0.017786561264822,12.7625,3830094718.26,3830094718.26,0.8,246092122.73,1957381714.39
1300717,华信新材,14.76,0.008886,0.13,-0.0020505809979494,14.58,14.63,14.92,14.2,11150.00,16346090,0.010888671875,0.66321674994052,0.19060052219321,0.049213943950786,59.04,1511424000,1511424000,0.25,15545152.66,213748399.99
0600269,赣粤高速,3.41,0.008876,0.03,0,3.39,3.38,3.41,3.38,54430.46,18515678,0.0023306626927858,0.607390619281,-0.27336363857626,0.0088757396449705,7.5777777777778,7963737917.74,7963737917.74,0.45,603018234.47,4145554447.48
1300980,祥源新材,39.81,0.00887,0.35,-0.0005068423720222,39.77,39.46,40.24,39.03,3697.00,14664540,0.020568010906999,0.63469990385936,-0.15789473684211,0.030663963507349,36.861111111111,715565402.34,2862261609.36,1.08,69207268.97,327193974.55
0688181,八亿时空,45.5,0.008869,0.4,-0.0013303769401331,45.01,45.1,45.96,44.86,6106.48,27735123,0.0079495589233352,1.0032991587802,0.66346769033909,0.024390243902439,21.261682242991,3495097560.5,4389522137,2.14,168787291.07,652236825.14
1300641,正丹股份,6.83,0.008863,0.06,0.0014771048744461,6.75,6.77,6.87,6.7,37929.50,25750627.1,0.0077470093632308,0.54781650432713,-0.15474667978357,0.025110782865583,33.284600389864,3343980533.05,3343980533.05,0.2052,81126584.76,1241434821.26
1002112,三变科技,7.97,0.008861,0.07,0.0012658227848101,7.9,7.9,8.06,7.85,49633.10,39568214.4,0.024619593253968,0.39448455541991,-0.78118393234672,0.026582278481013,79.7,1606752000,1606752000,0.1,13871412.45,688533535.47
0600118,中国卫星,25.05,0.00886,0.22,0.0016109544905356,24.73,24.83,25.1,24.73,45093.01,112659608,0.0038133974059728,0.78617323597919,0.14172185430464,0.014901329037455,89.464285714286,29621352831.75,29621352831.75,0.28,213899436.47,4256262311.92
1300925,法本信息,27.35,0.008853,0.24,0.00073773515308016,26.96,27.11,27.37,25.6,31151.52,83277702.4,0.056609278743935,1.0610479849587,-0.29122531711782,0.065289561047584,16.183431952663,1505043150,6019712190.1,1.69,97212397.87,2203346565
1300647,超频三,7.98,0.00885,0.07,0.0025284450063212,7.91,7.91,8.02,7.85,44868.40,35630448.2,0.010419518304538,0.59536851268006,0.096446700507614,0.021491782553729,-438.46153846154,3436337664.9,3436337664.9,-0.0182,-17535542.67,362112372.82
0605299,舒华体育,18.27,0.008835,0.16,0,18,18.11,18.58,17.46,20806.91,37220220,0.018323815980642,1.0222315568133,-0.62204724409449,0.061844284925455,50.75,2074580131.68,7518086730,0.36,77958020.86,1089381874.75
1002547,春兴精工,4.57,0.00883,0.04,0.0022075055187639,4.5,4.53,4.65,4.38,526976.45,237482832.85,0.046715402813699,0.66563047243434,-0.22697790439948,0.059602649006623,-5.4678152668102,5155221257.76,5155221257.76,-0.8358,-245452109,2083728520.18
1000820,*ST节能,3.43,0.008824,0.03,0,3.4,3.4,3.46,3.4,42462.28,14572219.76,0.014410752681457,0.73578211206299,-0.034045345192097,0.017647058823529,1.220640569395,1010673235.6,2185751111.46,2.81,1977583289.31,1544226.54
1002468,申通快递,9.15,0.00882,0.08,0.0011025358324145,9.01,9.07,9.3,8.86,200603.59,181546239.35,0.013104475186639,0.76474253112286,0.54359712230216,0.04851157662624,-65.403859899929,14006839818.9,14006839818.9,-0.1399,-237893934.95,16910211655.86
0600689,上海三毛,6.87,0.008811,0.06,-0.0014684287812041,6.81,6.81,6.93,6.71,23012.80,15725123,0.015119693555254,0.49502667355016,-0.36183790682833,0.03230543318649,-78.068181818182,1045642462.41,1380810526.41,-0.088,9187793.72,554039241.7
1002571,德力股份,6.87,0.008811,0.06,0,6.8,6.81,6.92,6.77,24987.00,17121988,0.0063750364522885,0.56408137833884,0.43031571603,0.022026431718062,145.55084745763,2692701309,2692701309,0.0472,14244241.35,687092173.4
1002127,南极电商,6.87,0.008811,0.06,0,6.94,6.81,6.98,6.8,370914.60,254709273.35,0.015109335284939,0.73673102133238,0.073295832920073,0.026431718061674,19.0357439734,16864959668.61,16864959668.61,0.3609,403158946.71,2774547669.97
1002871,伟隆股份,10.32,0.008798,0.09,0,10.24,10.23,10.34,10,10915.08,11137026.81,0.0065629885226769,0.85519932305378,0.29059526965332,0.033235581622678,27.891891891892,1716346527.36,1745999520,0.37,43258157.14,290948804.84
0601226,华电重工,6.89,0.008785,0.06,0.0029282576866764,6.95,6.83,7.07,6.7,301292.30,208531600,0.026085913419913,0.52521497233878,0.36493079757045,0.054172767203514,37.506804572673,7957950000,8040698900,0.1837,148099090.43,5077911955.87
1000925,众合科技,9.2,0.008772,0.08,0.0021929824561403,9.02,9.12,9.2,8.74,143426.28,128602302.46,0.026617301324919,1.0003339415142,-0.41594533029613,0.050438596491228,30.976430976431,4957383770.4,5133287770.4,0.297,106923070.95,1820238383.82
1300078,思创医惠,6.91,0.008759,0.06,0.0029197080291971,6.88,6.85,6.96,6.79,114580.08,78735548.42,0.013404778890889,0.85852469923933,-0.3314307442585,0.024817518248175,71.384297520661,5906463353.44,5984957374.06,0.0968,55850321.75,964574632.37
1301167,建研设计,35.72,0.008755,0.31,0.00084721829991531,35.03,35.41,35.97,35.03,19227.67,68408478.72,0.09613835,0.35056794148106,0.52924820874773,0.026546173397345,31.333333333333,714400000,2857600000,1.14,41324000.24,279040546.1
0603060,国检集团,18.44,0.008753,0.16,0.00054704595186004,18.25,18.28,18.74,18.13,14322.79,26352546,0.0023725798436258,0.99381001942825,-0.48967512823885,0.033369803063457,43.925678894712,11131859200,11131859200,0.4198,91036100.46,1276011814.5
0603095,越剑智能,24.26,0.008732,0.21,-0.0012474012474011,24.27,24.05,24.37,23.64,4498.76,10863059,0.012028802216049,0.67209872116649,-0.4426166053803,0.03035343035343,16.173333333333,907321574,3202320000,1.5,161360932.71,1088920971.32
0688199,久日新材,40.51,0.008715,0.35,-0.0012450199203188,40.48,40.16,40.8,40,4624.13,18689085,0.0053350152311326,0.57911657148582,0.50867792661619,0.0199203187251,33.758333333333,3511208463.04,4505797668,1.2,108146877.61,894241003.36
1300587,天铁股份,19.68,0.008713,0.17,0,19.51,19.51,20.12,19.46,56774.07,112755316.2,0.0098027975475563,0.95156325422365,-0.22609954570416,0.033828805740646,26.24,11397906487.2,12359354014.08,0.75,286677807.05,1341013745.14
0688505,复旦张江,13.9,0.008708,0.12,0,13.8,13.78,13.97,13.7,23234.12,32169629,0.0088060700608892,1.0464688502144,0.56241623145538,0.019593613933237,73.157894736842,3667405162.2,14497700000,0.19,118614270,698113963
0688590,新致软件,17.4,0.008696,0.15,0.00057971014492742,17.25,17.25,17.49,17.15,9332.07,16188712,0.0077845017172155,0.54458858543417,-0.40119594578995,0.019710144927536,20.714285714286,2085914088,3167187672,0.84,47337962.4,830667821.82
1000755,山西路桥,4.64,0.008696,0.04,-0.0021739130434784,4.59,4.6,4.7,4.46,127722.23,58984152.03,0.027217528082093,0.82270654907296,0.28105157625042,0.052173913043478,13.846612951358,2177387841.44,6808319309.44,0.3351,337109438.16,1223291649.17
0600183,生益科技,23.25,0.008677,0.2,0.00043383947939269,22.92,23.05,23.38,22.9,151904.85,353095556,0.0065761176245236,0.84347722517624,-0.28826220871605,0.020824295010846,19.53781512605,53706274190.25,53706274190.25,1.19,2339401728.08,15378560307.54
0688057,金达莱,25.6,0.008668,0.22,-0.0011820330969266,25.37,25.38,25.74,25.33,6056.19,15468066,0.0043306378604191,0.78391192917055,0.13579025476132,0.016154452324665,18.067612393253,3580037606.4,7065600000,1.4169,300643085.11,728533594
2832885,星辰科技,19.8,0.00866,0.17,0,19.68,19.63,20.2,19.68,1241.19,2481003.22,0.0024397262656968,0.79045108041497,-0.66666666666667,0.026490066225166,33,1007308170,1682291160,0.6,21593865.12,87840952.65
0601100,恒立液压,81.68,0.008644,0.7,0.00012348728081014,80.8,80.98,82.31,80.46,14215.41,115920674,0.0010890030336459,0.45266239969431,-0.64200163205138,0.022845146949864,38.528301886792,106621804800,106621804800,2.12,1985789741.52,7182561041.3
1002407,多氟多,43.2,0.008639,0.37,0.00093392481905221,42.89,42.83,43.6,41.51,189864.30,811604102.81,0.025061365394604,0.70815504909903,0.32164730728617,0.048797571795471,40.754716981132,32728215844.8,33094983844.8,1.06,737373664.83,5306838376.41
1300923,研奥股份,29.2,0.008636,0.25,0.001727115716753,28.98,28.95,29.42,28.53,4615.44,13376696.3,0.014457133907596,0.60761453396524,0.71326164874552,0.030742659758204,33.181818181818,932210000,2295120000,0.88,57585645.33,313101680.7
1002905,金逸影视,7.01,0.008633,0.06,0.0028776978417266,6.96,6.95,7.02,6.83,26904.00,18698909.8,0.0071492346938776,0.64292268869007,0.074936295489968,0.027338129496403,-8.873417721519,2638003200,2638003200,-0.79,-199709268.49,987572954.43
1002869,金溢科技,15.19,0.008632,0.13,0.00066401062416997,15.06,15.06,15.22,14.72,18162.50,27263755,0.010115209465089,0.73294995964487,0.067740407389863,0.033200531208499,84.388888888889,2727460819.79,2736456580.83,0.18,-82431739.89,237544709.43
1301180,万祥科技,29.27,0.008615,0.25,0.0024121295658167,29.02,29.02,29.48,28.4,19238.26,55731778.73,0.051210871315725,0.56681810682129,-0.42531738153701,0.037215713301172,41.225352112676,1099578772.5,11708292700,0.71,136024895.02,988389804.69
0688317,之江生物,50.36,0.008612,0.43,-0.0004005607850992,49.92,49.93,50.73,49.92,4758.54,23982541,0.010276466256491,0.4544407517763,-0.22780113776898,0.016222711796515,5.2677824267782,2331930728.12,9805311066,9.56,602748336.97,1480441029
0600528,中铁工业,8.2,0.00861,0.07,0,8.1,8.13,8.25,8.07,105203.34,86186469,0.0047355794287321,0.74517169570761,-0.015220161697409,0.022140221402214,10.379746835443,18216723021.6,18216723021.6,0.79,1471583844.72,20106374507.84
1002765,蓝黛科技,8.21,0.0086,0.07,-0.0024570024570024,8.21,8.14,8.3,8.02,163858.32,133712915.2,0.029385940423274,1.0587460844214,-0.17457212713936,0.034398034398035,31.576923076923,4577960711.22,4722189130.9,0.26,176998805.83,2275082465.95
0600737,中粮糖业,9.4,0.008584,0.08,0.0010729613733905,9.33,9.32,9.43,9.33,189656.40,178035297,0.0089837767703487,1.0425263852243,-0.3120973134178,0.010729613733906,38.445807770961,19844328344,20105173343.2,0.2445,751325877.19,18030547480.5
1002522,浙江众成,7.05,0.008584,0.06,0,6.93,6.99,7.12,6.93,60252.34,42439772.98,0.006651988427288,0.72443057759823,0.39765618801988,0.027181688125894,32.045454545455,6385744678.35,6385744678.35,0.22,143837859.08,1333652126.1
0600698,湖南天雁,5.88,0.008576,0.05,0.0051457975986278,5.61,5.83,5.88,5.42,1024393.92,577437173,0.13888670331145,0.75565737270447,0.64439197445635,0.078902229845626,904.61538461538,4336942346.52,6258730988.16,0.0065,158961.26,462864860.76
