代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
0601375,中原证券,4.88,-0.00813,-0.04,0,4.9,4.92,4.93,4.87,604407.55,295919644,0.017531663415875,1.1661309747066,0.14634917290064,0.012195121951219,44.363636363636,16823896136,22657277336,0.11,496753662.27,3473743423.37
1000055,方大集团,4.88,-0.00813,-0.04,0,4.92,4.92,4.93,4.85,96832.50,47256480.5,0.014246034405408,0.73651220313612,0.12077417711848,0.016260162601626,15.741935483871,3317011503.36,5240506227.76,0.31,177028283.49,2440132035.71
1002797,第一创业,7.31,-0.008141,-0.06,0,7.34,7.37,7.38,7.28,554420.57,406132545.64,0.01341643040364,0.54171285320439,-0.10078215784347,0.013568521031208,34.809523809524,30207844000,30719544000,0.21,625076328.23,2416734945.29
0603666,亿嘉和,74.16,-0.008158,-0.61,0,75.45,74.77,75.5,72.28,14659.27,108478411,0.0071247382160147,0.42331618037748,0.071515151515152,0.043065400561723,31.241048108518,15258546072,15330990306.24,2.3738,226009985.54,692744290.52
1002634,棒杰股份,6.07,-0.00817,-0.05,-0.0016339869281045,6.14,6.12,6.29,6.05,76670.65,47052960.05,0.016691026571134,1.4309565136245,0.5961045617632,0.03921568627451,50.583333333333,2788269753.91,2788269753.91,0.12,44250452.12,437671566.63
1300374,中铁装配,13.35,-0.008172,-0.11,0.0022288261515601,13.3,13.46,13.64,13.22,32101.80,43063006.5,0.013054164094256,0.96318499315907,0.27361963190184,0.031203566121842,-11.710526315789,3282929698.95,3282929698.95,-1.14,-254062164.78,276368342.51
0688315,诺禾致源,40.01,-0.00818,-0.33,0,40.17,40.34,40.66,39.77,7307.75,29250114,0.020862595637775,0.42940288158699,0.027286183152069,0.022062469013386,90.931818181818,1401470280,16012002000,0.44,129058809.81,1275995770.26
1000425,徐工机械,6.06,-0.008183,-0.05,0,6.12,6.11,6.14,6.05,450940.81,273709084.87,0.0057655486871544,0.82336548714578,0.45956999460789,0.014729950900164,8.1726230613621,47397072800.52,47472030685.8,0.7415,4609263205.79,69795855677.5
1301017,漱玉平民,26.59,-0.008206,-0.22,-0.00037299515106309,26.8,26.81,27.17,26.45,40029.19,106984783.6,0.11685582971318,0.65004400836646,0.55102040816327,0.026855650876539,91.689655172414,910845581.87,10777990600,0.29,110025043.81,3714918717.89
0600817,宇通重工,13.27,-0.008221,-0.11,0,13.4,13.38,13.46,13.11,13559.71,18009494,0.0073604743529832,2.0619996958637,0.43303571428571,0.026158445440957,10.512556444585,2444643416.59,7157484633.17,1.2623,335061353.45,2781537256.53
1301002,崧盛股份,55.34,-0.008244,-0.46,-0.00035842293906803,55.85,55.8,56.56,55.32,9811.82,54796925.25,0.041522725349132,1.0368395468763,0.18509895227008,0.022222222222222,20.804511278195,1307684200,5230736800,2.66,102726688.05,816005873.73
1002896,中大力德,24.05,-0.008247,-0.2,-0.00041237113402054,24.25,24.25,24.54,23.9,7914.50,19167948.5,0.0076100961538462,0.56284491096319,0.53416149068323,0.02639175257732,27.022471910112,2501200000,2501200000,0.89,69096602.75,742097817.65
0603016,新宏泰,22.84,-0.00825,-0.19,0,23.02,23.03,23.39,22.05,7569.00,17327777,0.0051086663066955,0.3053887866757,-0.48101265822785,0.058184976118107,60.105263157895,3383974400,3383974400,0.38,40839988.66,418898530.64
0600166,福田汽车,3.6,-0.008264,-0.03,0,3.63,3.63,3.67,3.57,642779.20,231899250,0.009775823966895,0.87536129568559,0.3112388682223,0.027548209366391,138.46153846154,23670691369.2,23670691369.2,0.026,292821064.96,44748224461.07
1002909,集泰股份,7.18,-0.008287,-0.06,-0.0041436464088398,7.2,7.24,7.25,7.09,36524.40,26130292.8,0.0098171764172438,2.0148947438104,0.31138730265368,0.022099447513812,50.56338028169,2671289389.68,2676362605.36,0.142,25795253.33,1235231195.11
0600828,茂业商业,3.58,-0.00831,-0.03,0,3.63,3.61,3.64,3.57,37823.37,13591765,0.0021846043599174,1.0380541101304,-0.033132885272963,0.019390581717452,24.947735191638,6198269447.98,6200497514.68,0.1435,361320870.17,3099666437.16
1002466,天齐锂业,97.69,-0.008324,-0.82,-0.00020302507359655,99.29,98.51,100.44,97.35,364825.74,3602692486.74,0.02469879442093,0.77485332347844,-0.20656970621111,0.031367373870673,-751.46153846154,144297838725.27,144297838725.27,-0.13,529809524.63,3872718580.34
1000967,盈峰环境,8.33,-0.008333,-0.07,-0.0011904761904762,8.5,8.4,8.53,8.3,208665.16,175120299.66,0.010302798275934,0.61583663880625,0.36053600599822,0.027380952380952,24.865671641791,16870958124.65,26348513735.39,0.335,560683594.91,7661806290.99
0605100,华丰股份,26.16,-0.00834,-0.22,0,26.4,26.38,26.55,26.01,8250.86,21556017,0.015034365889213,0.58032720009003,0.11347517730496,0.020470053070508,15.571428571429,1435660800,3175300800,1.68,129670394.46,1120979878
1002946,新乳业,15.45,-0.008344,-0.13,0.00064184852374838,15.58,15.58,15.7,15.41,32061.84,49823501.14,0.020124535859021,0.49490979142741,0.34605240834709,0.018613607188703,38.625,2461450199.25,13399338664.95,0.4,256029550,6649796483.14
0688128,中国电研,29.69,-0.00835,-0.25,0,29.94,29.94,30.23,28.81,31477.01,92699921,0.032632189508605,0.72899899023586,0.072269846637945,0.047428189712759,37.1125,2863897400,12009605000,0.8,239330500,2430906800
0603556,海兴电力,14.21,-0.008374,-0.12,0,14.47,14.33,14.52,14.16,37528.00,53687272,0.0076793995564087,0.50165757672976,0.26401179941003,0.025122121423587,25.836363636364,6944200208.4,6944200208.4,0.55,177650633.71,1783370519.11
1000906,浙商中拓,10.65,-0.00838,-0.09,-0.00093109869646181,10.82,10.74,10.92,10.53,17742.15,18891315.37,0.0026472558928415,0.8470909247164,-0.63163470086289,0.036312849162011,9.7706422018349,7137726957.6,7180238733,1.09,610247939.68,142634692666.65
1002948,青岛银行,4.73,-0.008386,-0.04,0,4.78,4.77,4.78,4.73,64235.67,30468678.58,0.010605431072521,1.0116363344295,0.10497960827753,0.010482180293501,9.2745098039216,2864897400.42,21330833700,0.51,2418426000,8187748000
0600059,古越龙山,11.81,-0.008396,-0.1,0,11.85,11.91,11.96,11.8,89230.16,105700582,0.0097889202660721,0.43006631964527,0.32183037572235,0.01343408900084,51.347826086957,10765315897.53,10765315897.53,0.23,127525108.61,1098457168.25
1301043,绿岛风,31.88,-0.008398,-0.27,0.00093312597200615,32.23,32.15,32.23,31.84,4640.00,14818658,0.027294117647059,0.62205062205062,0.79381443298969,0.012130637636081,23.96992481203,541960000,2167840000,1.33,47609135.43,387421473.91
0603196,日播时尚,8.24,-0.008424,-0.07,0,8.26,8.31,8.28,8.1,48959.00,40066113,0.020682590107977,0.76612398442683,0.2108162243365,0.021660649819495,22.656035193841,1950539840,1977600000,0.3637,59641177.87,704142092.75
1300677,英科医疗,57.58,-0.008438,-0.49,0.00017220595832612,57.81,58.07,58.18,57.16,91359.32,526335709.52,0.017683053883968,0.62008476002758,0.49026235657389,0.017565007749268,4.0807937632884,29748649074.52,31669220819.3,14.11,6942508781,13646624349
1300321,同大股份,19.96,-0.008445,-0.17,0.0024838549428714,20.13,20.13,20.42,19.82,5688.00,11375598,0.0064054054054054,1.0242005185825,0.57894736842105,0.029806259314456,98.422090729783,1772448000,1772448000,0.2028,10955038.48,370631111.57
1002207,准油股份,5.87,-0.008446,-0.05,0,5.93,5.92,6.17,5.85,55777.50,33310705,0.023320558351468,1.2440116154587,0.51097878675102,0.054054054054054,-48.432343234323,1403971208.86,1538265068.86,-0.1212,-22875549.88,129395714.25
1002849,威星智能,12.91,-0.008449,-0.11,-0.0030721966205837,13.02,13.02,13.1,12.9,12161.00,15767003.5,0.0091905742389587,1.0081741610293,-0.29428172942817,0.015360983102919,22.483455242076,1708255718.5,1708716605.5,0.5742,52985990.69,907810033.57
0603586,金麒麟,15.25,-0.008453,-0.13,0,14.79,15.38,15.83,14.32,134666.17,201272291,0.066628917287646,2.1431917866646,0.059720457433291,0.098179453836151,508.33333333333,3082233925,3102745175,0.03,-40965581.84,1007685853.11
1300176,派生科技,7.03,-0.008463,-0.06,0.0014104372355431,7.1,7.09,7.2,7.01,68432.65,48527751.9,0.017670034249051,0.55951814459423,0.017528858486533,0.026798307475317,-1528.2608695652,2722584024,2722584024,-0.0046,-13815659.32,898960894.8
1300011,鼎汉技术,7.03,-0.008463,-0.06,0,7.13,7.09,7.15,7.02,82544.01,58294181.43,0.014775611352078,0.70459380697765,0.54728828958317,0.018335684062059,-7.0553994379767,3927312220.61,3927312220.61,-0.9964,-29550123.55,874673273.04
0600012,皖通高速,7.03,-0.008463,-0.06,0,7.11,7.09,7.13,7,28508.19,20071089,0.0024457952985587,0.72029667697532,0.060802069857697,0.018335684062059,7.6404738615368,8194168000,11660028300,0.9201,1088827889.25,2581313394.81
0600734,*ST实达,3.51,-0.008475,-0.03,0,3.54,3.54,3.7,3.45,236761.62,85432026,0.04425915678086,0.72124665516384,0.048758049678013,0.070621468926554,-4.6712802768166,1877652776.61,2184526829.16,-0.7514,-236092476.09,675840833.22
1002231,奥维通信,5.84,-0.008489,-0.05,0,5.89,5.89,5.94,5.82,52954.00,31051237,0.015267117602592,1.0486771229404,0.077471853750975,0.020373514431239,-14.78855406432,2025604099.28,2025604099.28,-0.3949,14842024.48,357185174.05
0600783,鲁信创投,12.84,-0.008494,-0.11,0,12.93,12.95,13.06,12.84,29717.76,38403320,0.0039923945653052,0.44616437862573,0.23665107640737,0.016988416988417,107,9557573334.96,9557573334.96,0.12,206624034.89,87401596.57
1002633,申科股份,8.17,-0.008495,-0.07,0,8.29,8.24,8.29,8.12,12644.61,10339096.93,0.00842974,0.62713813831687,0.44424848802897,0.020631067961165,-53.927392739274,1225500000,1225500000,-0.1515,2828360.55,147304724.69
0600742,一汽富维,12.79,-0.008527,-0.11,0,12.89,12.9,12.95,12.63,144305.63,184166490,0.021566448654468,0.46072123206673,0.042198090518184,0.024806201550387,11.636793740333,8558057180.72,8558057180.72,1.0991,519296004.16,14325374785.83
0603195,公牛集团,163.59,-0.008545,-1.41,0,165.52,165,165.67,162.5,6888.00,112615847,0.0091109889081646,0.59371121224659,0.14434535553626,0.019212121212121,33.522540983607,12367569880.26,98347121266.8,4.88,2206300342.46,9012520782.14
0603399,吉翔股份,6.94,-0.008571,-0.06,0,7.04,7,7.06,6.92,66530.26,46362718,0.013095202246263,0.36049913736302,0.042735042735043,0.02,-57.833333333333,3525871504.06,3529154124.06,-0.12,42900545.87,2960037391.13
1300675,建科院,18.5,-0.008574,-0.16,0.0032154340836012,18.33,18.66,18.97,18.1,79241.80,146817484.4,0.054028487720798,0.51250976618082,0.61580680570801,0.046623794212219,107.43321718931,2713333950,2713333950,0.1722,-2852234.73,292651952.7
1002790,瑞尔特,10.38,-0.008596,-0.09,0.00095510983763148,10.47,10.47,10.73,10.23,76553.16,80068887.32,0.018571276430833,0.87757311469998,0.58335069372109,0.047755491881566,28.532160527763,4278767826,4342255020,0.3638,111499587.18,1309377510.73
1000404,长虹华意,4.6,-0.008621,-0.04,0,4.64,4.64,4.67,4.55,129885.80,59592951.92,0.01866186068871,0.99384954885469,0.1364724660814,0.025862068965517,23.457419683835,3201581503.4,3201581503.4,0.1961,96688702.41,10132521320.75
1300129,泰胜风能,9.19,-0.00863,-0.08,0,9.3,9.27,9.34,9.16,127633.00,117670869,0.017747677415786,0.60279537837828,0.33662848290149,0.019417475728155,20.15350877193,6609018422.64,6609018422.64,0.456,205313099.3,2344170985.25
1002673,西部证券,8.03,-0.008642,-0.07,0,8.09,8.1,8.13,8,233862.17,188474618.7,0.0056911923700256,0.98049497221132,0.40924562645154,0.016049382716049,28.781362007168,32996832702.24,35890741091.15,0.279,990435769.91,4792626721.29
0688521,芯原股份,74.55,-0.008644,-0.65,0,75.68,75.2,76.29,74.12,21256.82,159646548,0.010393549863919,0.52275325109681,0.0014170996693434,0.028856382978723,828.33333333333,15246917095.2,36914833369.05,0.09,-21816337.64,1521035374.65
1002742,三圣股份,6.88,-0.008646,-0.06,-0.0014409221902017,7.03,6.94,7.03,6.86,25597.00,17666691,0.0059252314814815,0.55121281030889,0.0055452865064695,0.024495677233429,-171.5710723192,2972160000,2972160000,-0.0401,-42944515.83,1789651999.87
1002313,日海智能,11.43,-0.008673,-0.1,0.0017346053772766,11.52,11.53,11.61,11.38,38212.38,43783262,0.010206298076923,0.99629716538389,0.20440960131096,0.019947961838682,-8.8426427355717,4279392000,4279392000,-1.2926,14009702.21,3103662800.82
0600571,信雅达,11.38,-0.008711,-0.1,0,11.47,11.48,12.27,11.06,556467.69,646770170,0.12919751728644,1.9856939305962,-0.096792703718213,0.10540069686411,15.295698924731,4901489165.74,5428506138.02,0.744,262733279.59,968982730.7
0600908,无锡银行,5.69,-0.008711,-0.05,0,5.76,5.74,5.76,5.69,184757.00,105707990,0.01047554082044,1.4200716349997,0.07906976744186,0.012195121951219,7.0246913580247,10035446837.73,10592927643.26,0.81,1195264000,3246080000
0601665,齐鲁银行,5.68,-0.008726,-0.05,0,5.73,5.73,5.76,5.66,188019.67,107184574,0.041044861501117,1.322420775589,-0.21202978247117,0.017452006980803,9.3114754098361,2601913337.12,26019133337.12,0.61,2107272000,7170962000
0600833,第一医药,9.05,-0.008762,-0.08,0,9.08,9.13,9.19,8.98,13546.01,12245494,0.0060720927937378,0.41144269086845,0.076023391812865,0.023001095290252,42.548189938881,2018931440.35,2018931440.35,0.2127,35965835.31,996659724.28
1000776,广发证券,23.67,-0.008794,-0.21,-0.00083752093802343,23.87,23.88,23.99,23.52,493657.01,1172192651.97,0.0083397989945643,0.65972513112795,0.20723293090659,0.019681742043551,17.152173913043,140109628952.88,180391145006.88,1.38,8640843815.2,26870759283.59
1300880,迦南智能,25.89,-0.008806,-0.23,0.0011485451761103,26.19,26.12,26.3,25.71,28630.78,74275428.28,0.040892935698575,0.45761217026609,0.62865420068475,0.022588055130168,39.990732159407,1812662460,4143228480,0.6474,82762143.96,423249597.22
0600985,淮北矿业,11.25,-0.008811,-0.1,0,11.33,11.35,11.38,11.17,194633.46,219187295,0.020301725106102,0.51299466745948,0.4474606037743,0.018502202643172,5.9210526315789,10785420517.5,27911654156.25,1.9,3642789413.13,48520081126.68
1002879,长缆科技,24.73,-0.008818,-0.22,0,25.2,24.95,26,24.44,31782.19,79714718.74,0.016458276844976,0.59839942009339,0.0625,0.0625250501002,26.308510638298,4775551937.2,4775551937.2,0.94,113036100.85,733217847.54
1002876,三利谱,57.29,-0.008824,-0.51,0.00086505190311414,59,57.8,59.47,56.9,29729.46,172121402.56,0.017097203109008,0.99672312520116,-0.41386704789135,0.044463667820069,26.771028037383,9961867754.28,9961867754.28,2.14,277948587.8,1764192648.54
0603709,中源家居,16.84,-0.008829,-0.15,0,16.99,16.99,17.1,16.79,6277.03,10606606,0.0078462875,0.95071943535684,0.15966386554622,0.01824602707475,84.2,1347200000,1347200000,0.2,9467923.17,745163130.21
0600710,苏美达,6.73,-0.008837,-0.06,0,6.78,6.79,6.79,6.67,132917.93,89336668,0.010171646265278,1.0261904210442,0.37800687285223,0.017673048600884,12.942307692308,8794423690.82,8794423690.82,0.52,653792948.12,124156641250.08
1000821,京山轻机,13.43,-0.008856,-0.12,0,13.67,13.55,13.67,13.37,80414.00,108138756.14,0.015451890651635,0.364328483715,0.38702510988903,0.022140221402214,67.15,6989177210.4,8365208268.54,0.2,144379024.82,2718531366.69
1002158,汉钟精机,26.66,-0.008922,-0.24,-0.0026022304832714,26.63,26.9,27.13,26.06,57877.32,152935136.35,0.010823771694361,0.83019657119251,-0.12972653427627,0.039776951672862,29.341844596082,14255745545.74,14259948921.3,0.9086,363568867.93,2192322672.19
0600655,豫园股份,9.99,-0.008929,-0.09,0,10.1,10.08,10.1,9.96,72705.59,72752134,0.0045186848960009,0.69148586700145,0.40257887439384,0.013888888888889,10.131845841785,16073898951.06,38864925910.26,0.986,1800393667.57,32230647939.82
0603161,科华控股,15.53,-0.008934,-0.14,0,15.85,15.67,15.85,15.25,85937.00,133024694,0.064420539730135,0.47021159713376,0.069341258048539,0.0382897255903,27.931654676259,2071702000,2071702000,0.556,37531454.05,1445911163.02
1000528,柳    工,7.75,-0.008951,-0.07,0,7.84,7.82,7.85,7.73,90872.88,70582712.09,0.0061918434527875,1.0077905831625,-0.20196549041173,0.015345268542199,9.3373493975904,11374073414,11433116789,0.83,889125285.49,19763027285.05
0603516,淳中科技,21.01,-0.008962,-0.19,0,21.19,21.2,21.4,20.44,50568.55,105800682,0.027435912276697,0.50659331522088,0.10023677979479,0.045283018867924,34.44262295082,3872461847.76,3919509540.76,0.61,51052385.65,330157621.57
1300246,宝莱特,18.8,-0.008962,-0.17,-0.0021085925144965,19.5,18.97,19.5,18.78,32635.00,61828164,0.022338754594615,0.93047192190137,-0.074498567335244,0.037954665260938,27.285921625544,2746518376.4,2746518376.4,0.689,69395742.1,783429137.12
1002196,方正电机,9.95,-0.008964,-0.09,0,9.9,10.04,10.04,9.75,128274.50,127338217.9,0.027368441984213,0.63076306524262,0.26863147450786,0.028884462151394,-7.7673692427791,4663514553.5,4969477053.5,-1.281,-21938746.47,1302014144.83
0600199,金种子酒,17.68,-0.008969,-0.16,0,17.68,17.84,17.91,17.5,208530.98,368987334,0.034384419575761,0.4032744891455,-0.0016329196603527,0.022982062780269,351.49105367793,10722378832.88,11629847848.32,0.0503,-144242462.77,806657341.33
0601333,广深铁路,2.21,-0.008969,-0.02,0,2.25,2.23,2.27,2.2,397636.87,88726071,0.0070350353320287,1.5531476837747,-0.0020774315391879,0.031390134529148,52.619047619048,12491443770,15654616770,0.042,-255283646,14947451817
0600830,香溢融通,5.52,-0.008977,-0.05,0,5.53,5.57,5.64,5.49,81532.00,45245709,0.017945832679164,0.69574151443161,-0.019852082522382,0.026929982046679,230,2507861563.44,2507861563.44,0.024,37009186,120927396.93
0600893,航发动力,61.75,-0.008987,-0.56,0,62.49,62.31,62.83,61.3,185984.64,1153684302,0.0079854904536204,0.67786564030791,-0.0094074133633513,0.024554646124218,123.5,143817735262.5,164600444196.5,0.5,782932066.16,18342892686.26
1300284,苏交科,6.61,-0.008996,-0.06,0,6.69,6.67,6.69,6.58,53257.39,35186071.8,0.0054825058828648,0.74490027414121,0.48003664765302,0.016491754122939,14.614194118948,6420993527.8,8347291586.14,0.4523,259728604.26,3125706810.38
0600246,万通发展,11,-0.009009,-0.1,0,11.12,11.1,11.2,10.8,182248.99,200045767,0.0088728415116009,0.86183426776074,-0.26553672316384,0.036036036036036,79.250720461095,22594102322,22594102322,0.1388,266766330.37,655380236.28
0605580,恒盛能源,16.49,-0.009014,-0.15,0,16.67,16.64,16.75,16.45,25925.48,42892449,0.05185096,0.50296984370877,0.37102991899864,0.018028846153846,12.587786259542,824500000,3298000000,1.31,89918720.27,507931792.99
1300059,东方财富,37.35,-0.009021,-0.34,0.00026532236667546,37.5,37.69,37.8,37.27,669788.69,2511856006.32,0.0064803018303576,0.5055762957555,0.3527053174284,0.014062085433802,49.067262217551,386040777519.15,386040777519.15,0.7612,6234404010.01,4050958006.09
0600570,恒生电子,63.59,-0.009038,-0.58,0,64.3,64.17,64.88,63.51,132407.52,848817911,0.0090593254136155,1.580253208066,-0.037557299966555,0.021349540283622,47.812030075188,92940630923.2,92940630923.2,1.33,683835025.17,3120878201.92
0603178,圣龙股份,15.35,-0.009038,-0.14,0,15.42,15.49,15.57,14.99,51034.00,77894821,0.025394724402004,0.72179791808101,-0.054393305439331,0.037443511943189,31.326530612245,3084782050,3628922373.35,0.49,80470414.3,1036680697.9
0600261,阳光照明,4.38,-0.00905,-0.04,0,4.42,4.42,4.43,4.35,152466.54,66674516,0.010499706105544,0.58062849596022,-0.1583348727815,0.018099547511312,16.222222222222,6360210833.4,6360210833.4,0.27,342254349.15,3229865043.44
0603188,亚邦股份,5.47,-0.009058,-0.05,0,5.55,5.52,5.56,5.43,37383.00,20460702,0.0064901041666667,0.74147903079926,-0.019266625233064,0.023550724637681,-6.3597256133008,3150720000,3150720000,-0.8601,-129312821.17,501224790.49
