代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
0600871,石化油服,2.15,0.014151,0.03,0,2.11,2.12,2.19,2.09,1378523.80,294551410,0.010159078360287,1.8490907754431,0.0011560676661501,0.047169811320755,238.88888888889,29174163884.65,40816331070.95,0.009,320341000,46713891000
1002146,荣盛发展,4.31,0.014118,0.06,0,4.25,4.25,4.37,4.24,544001.36,234951060.62,0.012511059349221,2.3132378104578,-0.2492157123553,0.030588235294118,3.013986013986,18740586197.81,18740586197.81,1.43,3101899502.67,45918012756.54
1000011,深物业A,11.5,0.014109,0.16,0.0026455026455026,11.39,11.34,11.77,11.3,100699.41,116273401.16,0.019127082224216,1.321223273609,-0.60711331679074,0.041446208112875,4.9637430939227,6054468744.5,6853759558,2.3168,774666320.42,3181490688.19
0603956,威派格,17.97,0.014108,0.25,0,17.58,17.72,18.9,17.58,77331.22,142681221,0.088015742288509,5.2426524026467,-0.0048287208571314,0.074492099322799,33.277777777778,1578856221.93,7654513221.93,0.54,141331988.4,804968023.6
0600091,*ST明科,2.89,0.014035,0.04,0,2.82,2.85,2.95,2.77,55980.08,15945553,0.012798005756232,0.92607429758738,0.17136150234742,0.063157894736842,-26.489459211732,1264122194.36,1264122194.36,-0.1091,-31566344.63,5565151.46
0600998,九州通,13.74,0.014022,0.19,0,13.57,13.55,13.75,13.48,49760.08,67996797,0.0026555684392459,0.94807108997515,0.0064768650109501,0.019926199261993,8.0823529411765,25746031964.22,25746031964.22,1.7,2404832072.77,92093636970.9
1300984,金沃股份,56.61,0.013971,0.78,0,55.55,55.83,59.49,55.55,13611.23,78440792.73,0.11342691666667,1.0531747137109,-0.36986301369863,0.070571377395666,20.363309352518,679320000,2717280000,2.78,47218302.56,640664040.2
0688557,兰剑智能,27.61,0.013955,0.38,0,27.43,27.23,28.15,27.32,11435.64,31706776,0.026438750496205,2.7352755453502,0.35332813022634,0.030481087036357,98.607142857143,1194224441.3,2006418700,0.28,6050773.48,254657253.85
0601929,吉视传媒,2.18,0.013953,0.03,0,2.14,2.15,2.24,2.13,1212188.10,264738263,0.038962888108636,1.4051539587199,0.11008526072825,0.051162790697675,82.889733840304,6782274585.58,6782274585.58,0.0263,57999504.62,1340372508.14
0603596,伯特利,64.79,0.013928,0.89,0,63.13,63.9,66.57,62.21,34784.65,226611042,0.0085544579048069,0.94016633151704,-0.074731153447241,0.068231611893584,49.838461538462,26345298540,26463216340,1.3,368638433.64,2328363220.21
0603829,洛凯股份,12.39,0.013912,0.17,0,12.18,12.22,12.58,12.18,16796.00,20829971,0.0104975,1.3880074044691,0.020408163265306,0.032733224222586,28.813953488372,1982400000,1982400000,0.43,50582683.07,868948312.68
0600393,ST粤泰,1.46,0.013889,0.02,0,1.44,1.44,1.47,1.43,393351.00,57175253,0.03980457296601,1.5355867968369,-0.078785921859864,0.027777777777778,-2.8076923076923,1442780105.92,3702921890.2,-0.52,-214337743.74,430021077.41
0600572,康恩贝,4.39,0.013857,0.06,0,4.35,4.33,4.41,4.35,288367.53,126533596,0.011249874773508,1.9697558566534,-0.37083964901254,0.013856812933026,84.423076923077,11252867095.74,11282463830.41,0.052,214693058.22,4620666505.05
1300179,四方达,10.99,0.013838,0.15,0.0018450184501845,10.85,10.84,11.04,10.62,113317.27,122985338.54,0.02322351226831,0.90767674971484,-0.10608118587589,0.038745387453875,54.164613109906,5362482569.01,5362482569.01,0.2029,70611808,310981847.8
1300022,吉峰科技,5.14,0.013807,0.07,0.0019723865877712,4.98,5.07,5.3,4.98,424978.03,219241915.52,0.111765623104,1.1377894953844,-0.29671319225574,0.063116370808678,-135.62005277045,1954435553.2,1954435553.2,-0.0379,-3569485.74,1903689868.93
0603059,倍加洁,22.82,0.013772,0.31,0,22.41,22.51,23.47,22.41,9252.00,21255483,0.009252,1.4764458062045,0.26446280991736,0.04709018214127,50.711111111111,2282000000,2282000000,0.45,40444625.47,726563240.43
1002349,精华制药,5.89,0.013769,0.08,0,5.85,5.81,5.99,5.85,219867.48,130180171.93,0.0263086116476,2.8766116117688,-0.11881545684363,0.024096385542169,34.831460674157,4922416562.86,4922416562.86,0.1691,128401347.88,969008945.04
1300894,火星人,49.37,0.013758,0.67,0.006365503080082,48.66,48.7,49.61,48.36,8161.21,39995821.79,0.020151135802469,0.5472327271752,-0.28655245247594,0.025667351129363,34.284722222222,1999485000,19994850000,1.44,273424623.32,1598160751.55
0603286,日盈电子,19.96,0.013713,0.27,0,19.82,19.69,20.35,19.51,42261.00,84629012,0.047982424269949,1.066615179599,-0.079120879120879,0.04266124936516,86.782608695652,1757996960,1778954960,0.23,16356910.41,417904297.43
1002584,西陇科学,7.41,0.01368,0.1,0.0013679890560875,7.33,7.31,7.57,7.3,386249.62,287498674.62,0.066670480768516,0.68954036309937,0.042196918955124,0.036935704514364,24.7,4292918921.85,4336453687.02,0.3,156624960.63,4859368289.41
1300771,智莱科技,20.76,0.013672,0.28,0.00341796875,20.61,20.48,20.8,20.1,46857.73,96174184.82,0.052319930772666,0.46174713635898,0.440097799511,0.0341796875,28.438356164384,1859265600,3321600000,0.73,78905383.33,833135079.4
0603568,伟明环保,37.88,0.013647,0.51,0,37.35,37.37,37.91,36.11,107578.74,402123520,0.0083734209785115,1.0452981437433,0.01673998775609,0.048166978860048,30.79674796748,48666879184.24,48666879184.24,1.23,1196833058.77,3325806741.94
1001979,招商蛇口,12.68,0.013589,0.17,-0.00079936051159071,12.6,12.51,12.97,12.48,394473.19,503455246.39,0.0049786837323181,1.2037337812931,0.65896954827536,0.039168665067946,6.469387755102,100466716066.56,100466716066.56,1.96,6351074888.43,81757575013.99
0605081,太和水,35.08,0.01358,0.47,0,34.64,34.61,35.08,34.2,9719.44,33728025,0.049766717869944,0.6617265795207,-0.0011001100110011,0.025426177405374,18.463157894737,685112400,2739798129.32,1.9,55024098.74,255165022.34
0688606,奥泰生物,112.65,0.013495,1.5,0,111.6,111.15,114.46,111.18,3343.50,37729562,0.025618463499034,1.885148849797,0.078457012095456,0.029509671614935,11.771159874608,1470210245.1,6072301934.25,9.57,482315234,996856109.41
0603324,盛剑环境,60.4,0.013423,0.8,0,59.58,59.6,61.2,57.05,13968.00,82822788,0.045076961941851,1.3817663817664,0.0057581573896353,0.069630872483222,38.967741935484,1871615041.6,7557036600,1.55,88580889.48,791351916.82
0603843,正平股份,4.54,0.013393,0.06,0,4.44,4.48,4.83,4.38,183971.38,83908333,0.032851785754464,1.9711669838168,-0.16159496327387,0.10044642857143,21.619047619048,2542419068,3176289495.98,0.21,65160442.92,2871474491.5
1000333,美的集团,69.62,0.013392,0.92,0.00058224163027666,68.88,68.7,70.34,68.81,206579.79,1440391946.18,0.0029857570990216,0.78180268942215,0.38607946443314,0.022270742358079,16.735576923077,481689718983.26,486189257912.38,4.16,23455250000,261341969000
1002908,德生科技,14.4,0.013371,0.19,-0.0028149190710766,14.31,14.21,15.15,14.31,47699.46,69895783.28,0.023780014132568,1.78233118106,0.33125619600623,0.059113300492611,38.793103448276,2888443296,2891967120,0.3712,37754492.92,408448276.29
0603701,德宏股份,10.68,0.013283,0.14,0,10.44,10.54,10.98,10.28,142690.28,152088007,0.054594904404219,0.7640367447997,-0.08865564984368,0.066413662239089,66.75,2791345102.68,2791345102.68,0.16,29992212.78,449855962.69
0603717,天域生态,13.76,0.013255,0.18,0,13.57,13.58,14,13.2,19214.80,26232564,0.007946690982457,1.0689141076992,0.18097447795824,0.058910162002946,-16.790726052471,3327116262.4,3992412262.4,-0.8195,-60980076.37,443922578.18
