代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
1300067,安诺其,4.28,-0.029478,-0.13,0,4.38,4.41,4.4,4.27,204646.40,88304197.04,0.01948500758868,0.87494313731526,0.31169772805934,0.029478458049887,44.583333333333,4495182195.92,4506224595.92,0.096,89155255.81,807934916.23
0600665,天地源,3.28,-0.029586,-0.1,0,3.29,3.38,3.45,3.25,241947.93,80309541,0.027999262155557,0.9473976590326,0.35131048387097,0.059171597633136,5.8739255014327,2834321868.88,2834321868.88,0.5584,285950137.33,3602462465.23
1002094,青岛金王,4.26,-0.029613,-0.13,-0.0022779043280182,4.39,4.39,4.39,4.26,109812.72,47158439.72,0.015894211834872,1.2325323923174,0.27578772773515,0.029612756264237,-8.8602329450915,2943223558.74,2943223558.74,-0.4808,47833771.79,2686168906.91
0600261,阳光照明,4.25,-0.02968,-0.13,0,4.36,4.38,4.38,4.22,240613.12,103043319,0.016569976895508,1.1554162344896,0.020283975659229,0.036529680365297,15.740740740741,6171437452.5,6171437452.5,0.27,342254349.15,3229865043.44
0688050,爱博医疗,216,-0.029693,-6.61,0,222.65,222.61,224.29,215.11,5947.73,129592753,0.0085264963440342,0.85250114665749,0.14418870077991,0.041238039620861,135,15067263600,22710082752,1.6,140312560.71,324897389.11
1002730,电光科技,11.76,-0.029703,-0.36,0,12.14,12.12,12.35,11.74,50077.57,59533196.89,0.015519555340684,0.76644336492311,-0.29806198380898,0.0503300330033,61.894736842105,3794646240,3794646240,0.19,51788241.11,591849753.09
1300198,纳川股份,3.92,-0.029703,-0.12,0,4,4.04,4.01,3.91,166256.82,65758439.56,0.016117207630385,0.62905156914024,0.44061711624297,0.024752475247525,-201.02564102564,4043670276.8,4043670276.8,-0.0195,-25061046.05,372606204.65
1000687,*ST华讯,1.96,-0.029703,-0.06,0,2.01,2.02,2.04,1.94,252269.66,50131789.82,0.033333631429714,1.0196272961551,0.52316149617499,0.04950495049505,-1.3613947350142,1483332335.52,1501750749.52,-1.4397,-138762958.26,25640835.38
1300242,佳云科技,4.57,-0.029724,-0.14,-0.0021231422505307,4.71,4.71,4.73,4.56,264516.00,122324888,0.043642242046023,0.94122821250758,0.36496746203905,0.036093418259024,-8.4912671869194,2769880884.5,2899917373.68,-0.5382,33948972.72,5440978666.25
1002395,双象股份,10.44,-0.02974,-0.32,0,10.82,10.76,10.82,10.41,30508.00,32121145.5,0.011374711512291,1.5227200127775,0.7725587144623,0.038104089219331,40.46511627907,2800101960,2800101960,0.258,52486896.77,1081614615.96
1000721,西安饮食,3.91,-0.029777,-0.12,-0.0024813895781637,3.89,4.03,4.01,3.88,212928.19,83694774.86,0.048839886293594,0.75419156692396,0.45529250635883,0.032258064516129,-197.47474747475,1704650207.2,1951308647.2,-0.0198,-101150313.46,383618203.39
0600805,悦达投资,4.56,-0.029787,-0.14,0,4.68,4.7,4.72,4.55,124965.90,57607215,0.014697109278132,0.44379490654325,0.022030284808397,0.036170212765957,-2.7636363636364,3877255678.08,3880078892.64,-1.65,-516809098.44,2838884014.78
0688286,敏芯股份,100.9,-0.029808,-3.1,0,103.95,104,104.88,100.02,5604.63,57224586,0.017178430203446,0.84949527100764,0.0052104208416834,0.046730769230769,288.28571428571,3291960675.7,5391066920.9,0.35,8435113.36,263191608.76
1300883,龙利得,8.45,-0.029851,-0.26,0,8.76,8.71,8.76,8.43,88512.89,75485262.4,0.037050633934024,1.1954739330092,0.56820119352089,0.03788748564868,51.587301587302,2018680495,2923700000,0.1638,38779102.98,531655545.54
1002424,贵州百灵,7.15,-0.029851,-0.22,0.0040705563093623,8.11,7.37,8.11,7.1,1767818.03,1361321959.81,0.12527055201247,12.025187674819,0.81311458412061,0.1370420624152,89.375,10090080000,10090080000,0.08,120670293.07,1978256627.57
1000573,粤宏远Ａ,3.25,-0.029851,-0.1,0.0029850746268656,3.3,3.35,3.36,3.22,190197.02,62367721.09,0.029818581082725,0.84532910573268,-0.37511450210435,0.041791044776119,83.762886597938,2073003786.75,2074411963,0.0388,133509930.03,959400467.89
1300819,聚杰微纤,25.01,-0.029868,-0.77,-0.00038789759503483,25.61,25.78,25.98,25,11764.00,29732206,0.039918561248728,1.2494689438355,0.53674832962138,0.038013964313421,113.68181818182,737044700,2487744700,0.22,32010463.37,351174096.52
0600376,首开股份,5.52,-0.029877,-0.17,0,5.65,5.69,5.69,5.43,174549.52,96121446,0.0067666255211544,1.2922472355976,-0.021991203518593,0.045694200351494,6.3237484247909,14239200135.84,14239200135.84,0.8729,699212903.98,43929920623.28
1300907,康平科技,30.75,-0.029968,-0.95,-0.0050473186119874,31.7,31.7,32.69,30.62,48252.59,151614254.24,0.13055354437229,1.0274028224914,-0.3767019667171,0.065299684542587,56.30836843069,1136520000,2952000000,0.5461,31030454.67,882223431.2
1000631,顺发恒业,3.56,-0.029973,-0.11,0,3.65,3.67,3.66,3.55,87445.00,31355679.81,0.0035948329267184,1.0988424110823,0.61915905049339,0.029972752043597,59.333333333333,8659768238.08,8659768238.08,0.06,83125050.82,215337457.22
1300963,中洲特材,24.9,-0.029996,-0.77,-0.00038955979742897,25.75,25.67,25.75,24.8,16215.71,40549967.66,0.054052366666667,0.90340230422962,0.18709677419355,0.037008180755746,86.578581363004,747000000,2988000000,0.2876,30677751.77,490062719.12
1002727,一心堂,35.16,-0.030069,-1.09,0.00027586206896546,36.04,36.25,36.35,34.97,108095.52,383212583.17,0.018252123005327,1.0915034897247,-0.11984976098338,0.038068965517241,21.831729276622,20822994027,20961707259,1.6105,763903689.15,10498301379.32
1300359,全通教育,5.8,-0.0301,-0.18,0.0016722408026755,5.96,5.98,5.97,5.78,152443.50,89225230,0.024070022945986,0.9038766667141,0.013890483296981,0.031772575250836,116,3673333847.6,3675247847.6,0.05,13007001.62,442184473.08
0600754,锦江酒店,56,-0.030135,-1.74,0,58.48,57.74,58.48,54.94,36542.55,205326132,0.0039978980750734,0.80069743899874,0.18638776147362,0.061309317630759,-531.8138651472,51186467528,59922467528,-0.1053,96769097.39,8349514569.45
1000978,桂林旅游,5.14,-0.030189,-0.16,0,5.29,5.3,5.34,5.13,104984.00,54469443,0.029154123854485,1.2828709406221,0.51325145442792,0.039622641509434,-7.8473282442748,1850914000,1850914000,-0.655,-97664886.79,203145360.72
1301011,华立科技,62.6,-0.030209,-1.95,-0.0030983733539891,63.03,64.55,64.31,61.66,26868.38,169220528,0.13757491039427,0.70734556980687,0.34905726014054,0.041053446940356,96.87403280718,1222578000,5433680000,0.6462,45575363.13,391661901.07
1300250,初灵信息,13.16,-0.030214,-0.41,-0.0014738393515107,13.45,13.57,13.6,13.1,140436.92,187099445.88,0.063837893795689,0.5097913744486,0.58344827586207,0.036845983787767,-8.2767295597484,2895067110.32,2895067110.32,-1.59,38490210.07,314766719.4
0601020,ST华钰,13.48,-0.030216,-0.42,0,14.15,13.9,14.41,13.46,219105.29,305427709,0.039456273622489,1.8260965482525,0.24460612142499,0.068345323741007,44.933333333333,7485601244.2,7485601244.2,0.3,152674081.81,1068139505.94
1002586,*ST围海,3.53,-0.03022,-0.11,0.0027472527472527,3.6,3.64,3.64,3.51,188090.04,66658979.56,0.020950452420017,1.1488463286278,0.5202048491638,0.035714285714286,-31.945701357466,3169181399.47,4039109710.42,-0.1105,29829901.52,1230292481.55
1002940,昂利康,32.41,-0.030221,-1.01,0.00029922202274081,33.85,33.42,33.9,32.32,16233.00,53227033.58,0.016918747457381,1.6472844617633,0.41210374639769,0.047277079593058,26.785123966942,3109636403.79,3109636403.79,1.21,75194012.22,986885462.15
1003039,顺控发展,31.44,-0.030228,-0.98,0.00030845157310307,32.11,32.42,32.33,31.38,60502.66,192070637.58,0.097584935483871,0.98930388771159,0.84188210288887,0.029302899444787,68.347826086957,1949280000,19414788871.2,0.46,198791007.44,979089575.5
1300688,创业黑马,34.26,-0.030286,-1.07,0.0022643645626945,35.2,35.33,35.38,34.1,55234.80,191214175.96,0.050577161349814,0.85929507523429,0.16312056737589,0.036229833003114,489.42857142857,3741499517.76,3741499517.76,0.07,7816944.92,186290922.74
1300031,宝通科技,28.35,-0.030438,-0.89,0.0017099863201095,28.81,29.24,29.3,28.26,247566.28,709318498.78,0.064053390505028,0.75865920897473,0.77960849003655,0.035567715458276,24.060086565391,10957271711.4,10957271711.4,1.1783,333264480.26,1972063190.37
1300857,协创数据,29.94,-0.03044,-0.94,-0.00032383419689113,31.38,30.88,31.38,29.92,72451.29,219943986.25,0.051116066455263,0.83507710926694,-0.10688836104513,0.047279792746114,49.9,4243659133.08,6184339993.08,0.6,103717658,2327351360.5
1300292,吴通控股,3.82,-0.030457,-0.12,0,3.94,3.94,3.95,3.81,473948.81,182770245.66,0.035322788952158,0.86024860965906,0.33725420726306,0.035532994923858,-8.6818181818182,5125542200.68,5125542200.68,-0.44,62952714.64,3267278991.66
1002663,普邦股份,1.91,-0.030457,-0.06,-0.0050761421319797,1.96,1.97,1.96,1.89,386724.09,74266329.11,0.021533835182949,0.89858431248989,0.087103326252814,0.035532994923858,-12.012578616352,3430150763.32,3430150763.32,-0.159,-80815613.45,1826297840.33
1300333,兆日科技,7.94,-0.030525,-0.25,0.0024420024420025,8.19,8.19,8.23,7.89,103179.70,82910766.47,0.030708244047619,0.93673693575916,-0.41264284064049,0.041514041514042,-66.666666666667,2667840000,2667840000,-0.1191,-18150043.33,143592356.71
0603663,三祥新材,25.71,-0.030543,-0.81,0,26.52,26.52,26.65,25.62,38316.99,99649446,0.0188550935417,0.57088652292069,-0.031424531828105,0.038838612368024,54.702127659574,5224741053.24,5526420085.02,0.47,69585559.84,619097641.87
1300037,新宙邦,111.86,-0.030592,-3.53,-0.00034665048964387,116.5,115.39,116.51,111.32,50548.74,572308488.4,0.012305163599548,1.1168721497508,-0.29072769134166,0.044977901031285,45.657142857143,45951295248.18,46139152932.18,2.45,867950020.22,4468882167.41
1002245,蔚蓝锂芯,26.56,-0.030657,-0.84,-0.00072992700729925,27.4,27.4,27.6,25.85,313558.68,829813893.64,0.03225612761916,1.6954910001687,0.39838492597577,0.063868613138686,44.593687038281,25818717730.56,27511419730.56,0.5956,505121706.66,4747978558.69
1002207,准油股份,5.69,-0.030664,-0.18,-0.0017035775127768,5.87,5.87,5.9,5.69,50447.00,29082914,0.021091877677495,0.84623307433203,0.62936873476023,0.035775127768313,-46.947194719472,1360919280.82,1491095100.82,-0.1212,-22875549.88,129395714.25
0600378,昊华科技,40.42,-0.030695,-1.28,0,41.41,41.7,41.41,40.18,26555.20,107859772,0.0074461079552743,0.79225738698745,0.065149948293692,0.029496402877698,43.266966388354,14415063419,37155262735.94,0.9342,639955891.02,5182171537.89
1300013,新宁物流,4.42,-0.030702,-0.14,0.0021929824561403,4.45,4.56,4.59,4.37,254761.70,113209063.4,0.057033590503277,1.056709621651,0.33348020856283,0.048245614035088,-3.2333577176298,1974357048.3,1974357048.3,-1.367,-30415791.17,646659161.52
1300128,锦富技术,4.1,-0.030733,-0.13,0.0047281323877068,4.23,4.23,4.23,4.06,377196.07,155044326.68,0.034474980048997,0.94600224615175,0.38601911056829,0.040189125295508,-244.04761904762,4485873189.2,4485873189.2,-0.0168,-45929327.14,830937124.69
0688105,诺唯赞,121.28,-0.030768,-3.85,0,126.78,125.13,127,120.88,9889.55,121419563,0.029921697194742,0.59128222604869,0.096752874062995,0.04890913450012,56.93896713615,4008477915.52,48513212800,2.13,550217138.59,1288630584.65
1300293,蓝英装备,12.91,-0.030781,-0.41,-0.00075075075075073,13.33,13.32,13.38,12.85,58558.00,76425817.5,0.021688148148148,1.2752399867594,-0.016227180527383,0.03978978978979,-22.072149085314,3485700000,3619136688.47,-0.5849,-24908393.47,802395045.07
0603079,圣达生物,17,-0.030787,-0.54,0,17.6,17.54,17.9,16.95,36496.03,62843280,0.021319149568046,0.66526726601919,0.29197080291971,0.054161915621437,48.571428571429,2910212286,2910212286,0.35,63971067.69,579712707.21
0688276,百克生物,69.74,-0.03085,-2.22,0,71.51,71.96,72.3,69.1,5794.50,40574815,0.016723909027938,1.1308548009368,0.059139784946237,0.044469149527515,40.080459770115,2416351520,28791510278.52,1.74,233053336.9,945215607.6
0688701,卓锦股份,13.81,-0.030877,-0.44,0,14.19,14.25,14.38,13.8,17873.86,24907955,0.065417037981597,0.84997051662482,0.02526845153445,0.040701754385965,690.5,377329842.83,1854370507.32,0.02,15485197.3,253605204.25
1300800,力合科技,28.84,-0.030914,-0.92,-0.0030241935483871,29.94,29.76,30.42,28.77,38252.50,111854765,0.026417472375691,0.64154490688563,0.25085130533485,0.055443548387097,22.888888888889,4176032000,6875456000,1.26,191332421.05,603351806.08
0600479,千金药业,11.27,-0.030954,-0.36,0,11.67,11.63,11.7,11.25,137238.89,156295534,0.032792486537332,0.96189730240434,0.10180780209324,0.038693035253654,14.626865671642,4716575208.59,4716575208.59,0.7705,189205312.59,2668059147.35
1300188,美亚柏科,16.9,-0.030963,-0.54,-0.0017201834862386,17.36,17.44,17.48,16.9,149435.45,255165135.96,0.018591302457418,0.7793715291251,0.60515495848947,0.033256880733945,39.811542991755,13584089177.1,13640155603.1,0.4245,33384796.3,1241479787.53
0600051,宁波联合,7.5,-0.031008,-0.24,0,7.77,7.74,7.77,7.5,50686.00,38492926,0.016304040144107,0.67299215023953,-0.092743873137914,0.034883720930233,19.132653061224,2331600000,2331600000,0.392,119861741.17,1694040213
1002210,飞马国际,3.75,-0.031008,-0.12,0.0051679586563308,3.81,3.87,3.84,3.65,426176.80,160033482.92,0.01601426241867,0.62462816332321,0.551964017991,0.049095607235142,0.83811992937443,9979622902.5,9979622902.5,4.4743,3834460.34,188056747.48
1300116,保力新,2.5,-0.031008,-0.08,0,2.56,2.58,2.58,2.5,867115.75,219347048,0.021678964652916,0.83133508782022,0.18633189855012,0.031007751937985,-64.26735218509,9999506017.5,10702706742.5,-0.0389,-80376710.59,127980235.53
1300715,凯伦股份,18.12,-0.031016,-0.58,-0.0010695187165775,18.6,18.7,18.61,18.08,38002.58,69348298.76,0.012374305132253,1.3418990112994,0.13670936660524,0.028342245989305,15.620689655172,5564811456,7065387147.36,1.16,178585516.84,1921972737.1
0603603,博天环境,6.87,-0.03103,-0.22,0,7.1,7.09,7.1,6.85,101249.00,70246971,0.039509378346941,0.84002873963747,0.21867219917012,0.035260930888575,-5.2442748091603,1760545620.06,2870176464.72,-1.31,-194018488.32,1273589489.18
0603000,人民网,14.05,-0.031034,-0.45,0,14.43,14.5,14.47,14,171857.83,243421624,0.015543024343682,0.60972590016065,0.26892493191121,0.032413793103448,52.037037037037,15534959336.8,15534959336.8,0.27,79184613.63,1284780131.34
1300328,宜安科技,8.73,-0.031077,-0.28,0.0033296337402887,9.04,9.01,9.04,8.68,140047.71,123391694.81,0.020284316758581,1.0572958000399,0.81210678206442,0.039955604883463,-513.52941176471,6027398028,6027398028,-0.017,1347454.7,762442332.39
1300935,盈建科,58.29,-0.031084,-1.87,-0.0019946808510638,60.16,60.16,60.49,58.11,9312.25,54670882.16,0.065904104741684,0.80684220558675,-0.38805970149254,0.039561170212766,37.850649350649,823637700,3293676450,1.54,12850628.02,106833775.58
1300878,维康药业,45.18,-0.031096,-1.45,-0.00064336264207594,46.9,46.63,47.58,45.11,20435.07,93815082.65,0.089853935859328,0.67271964130521,0.28,0.05297019086425,21.798706938145,1027508092.74,3634237092.24,2.0726,92718244.39,501412396.64
1300899,上海凯鑫,31.14,-0.031114,-1,-0.0012445550715619,32.14,32.14,32.14,31.13,9308.68,29212986.3,0.029256292613464,1.1009414324912,0.5018315018315,0.031425015556938,54.50726413443,990803240.28,1986217131.24,0.5713,28999040.67,145338741.09
1002551,尚荣医疗,5.29,-0.031136,-0.17,0,5.43,5.46,5.55,5.28,420097.70,226460760.3,0.051210807297328,1.25838036185,0.29608897802899,0.049450549450549,39.744552967693,4339546572.85,4468067144.01,0.1331,75624640.56,1151940241.14
1002412,汉森制药,5.6,-0.031142,-0.18,0,5.73,5.78,5.75,5.57,96763.72,54480601.83,0.019229674085851,1.6034287797442,0.41134664959048,0.031141868512111,20.89552238806,2817920000,2817920000,0.268,113492866.04,659918134.34
2835174,五新隧装,18.03,-0.031166,-0.58,0,18.5,18.61,18.51,17.87,4066.57,7386159.63,0.015342458414504,1.1957088712926,0.34786206896552,0.034390112842558,13.160583941606,477891190.05,1622857185.54,1.37,83597446.73,543404632.73
1300035,中科电气,29.83,-0.031179,-0.96,-0.00032478077297829,30.81,30.79,30.9,29.7,133990.91,403057923.01,0.02178131119394,0.81014534025994,0.30055865921788,0.038973692757389,62.786781730162,18350359212.59,19161772529.92,0.4751,250670429.6,1387967587.74
0603595,东尼电子,38.5,-0.031203,-1.24,0,39.59,39.74,39.77,38.3,43642.52,169844468,0.027053534166579,0.65025508075571,0.014691478942214,0.036990437845999,213.88888888889,6210785658,8949029551,0.18,27363947.32,918254537.85
0603021,山东华鹏,5.27,-0.03125,-0.17,0,5.42,5.44,5.44,5.26,37069.40,19698092,0.011586067701549,0.95231415829172,0.0067476383265857,0.033088235294118,-23.954545454545,1686126328.9,1686126328.9,-0.22,-114418274.24,675132406.41
1000836,富通信息,2.79,-0.03125,-0.09,0,2.86,2.88,2.88,2.78,382596.32,108007698.58,0.031659950025587,0.84358236230028,-0.1609936865221,0.034722222222222,-91.776315789474,3371590074.96,3371590074.96,-0.0304,-46753334.86,955505168.37
1000536,华映科技,2.48,-0.03125,-0.08,-0.0039062500000001,2.56,2.56,2.56,2.46,281320.40,70177541.6,0.010181396985829,0.98206097063735,-0.065115641462507,0.0390625,527.65957446809,6852444639.68,6859761351.44,0.0047,-11830519.38,2322087599.59
1002348,高乐股份,2.17,-0.03125,-0.07,0.0044642857142856,2.23,2.24,2.31,2.16,617570.99,137039591.1,0.065199639991554,1.1621724273683,0.20193818055962,0.066964285714286,-10.726643598616,2055424000,2055424000,-0.2023,-39888501.95,340273696.05
0688308,欧科亿,71.55,-0.031275,-2.31,0,72.97,73.86,73,71.29,4119.32,29612195,0.0063620806820288,0.54906696523779,0.0048100520270934,0.023151909017059,22.859424920128,4632719400,7155000000,3.13,170094774.54,758828754.58
0688718,唯赛勃,28.15,-0.031315,-0.91,0,29.2,29.06,29.2,28,10243.36,29039871,0.029022769167303,1.2664886251236,-0.079522673031026,0.041293874741913,97.068965517241,993532293,4891186050.35,0.29,41272531.91,275088004.24
1300369,绿盟科技,16.08,-0.031325,-0.52,0.0006024096385541,16.6,16.6,16.7,15.95,101428.10,164199437.93,0.012700986689556,1.3263568506837,0.25126878799591,0.045180722891566,45.825021373611,12841237361.04,12841237361.04,0.3509,-30292217.11,1232032506.68
1300135,宝利国际,2.78,-0.031359,-0.09,-0.0069686411149826,2.86,2.87,2.88,2.77,209681.00,58919971,0.022751844618056,0.82430330820494,0.28123744475693,0.038327526132404,-292.63157894737,2562048000,2562048000,-0.0095,-9420895.32,1610380549.67
1002471,中超控股,2.78,-0.031359,-0.09,0.0034843205574912,2.87,2.87,2.88,2.77,859854.28,242492110.3,0.067811851735016,0.47905734508226,-0.11044132751856,0.038327526132404,471.18644067797,3525040000,3525040000,0.0059,-33183717.49,4184222764.32
1002131,利欧股份,2.47,-0.031373,-0.08,-0.0039215686274509,2.52,2.55,2.54,2.46,1824710.25,456075693.46,0.027197845500347,0.96235728480384,-0.09951144129215,0.031372549019608,10.35205364627,16571291712.95,16684366386.35,0.2386,-88570620.55,14448220648.75
1002968,新大正,35.79,-0.031394,-1.16,-0.00054127198917464,36.99,36.95,37,35.65,6514.86,23500485.64,0.0093491596553638,0.71153997378768,0.87596899224806,0.036535859269283,32.403802625622,2493987138.9,5823695115,1.1045,117283051.68,1443134602.22
1002705,新宝股份,23.14,-0.031394,-0.75,0.00041858518208462,23.82,23.89,24,23.05,72485.29,169276631.12,0.0087677336789142,1.1654782807234,0.72446001167542,0.039765592298033,23.609835731048,19130480829.2,19130480829.2,0.9801,594857318.59,10703769300.5
1002862,实丰文化,13.26,-0.03141,-0.43,-0.0021913805697589,13.6,13.69,13.68,13.17,30023.03,40046988.28,0.026510401766004,1.7345529441671,0.39521599428775,0.037253469685902,-103.35151987529,1501695000,1591200000,-0.1283,6209411.21,289168095.99
